sender	time_ms
169	275692.97
168	275693.43
166	275693.49
167	275693.75
170	275695.0
167	275695.95
166	275700.63
170	275701.14
166	276014.61
167	276014.64
170	276014.75
168	276015.33
169	276016.36
167	276016.74
170	276016.94
168	276016.99
168	276017.97
167	276018.07
169	276018.69
170	276018.7
170	276019.24
166	276019.38
167	276019.49
169	276019.55
168	276019.66
167	276020.32
168	276020.66
169	276021.13
170	276021.57
167	276021.71
166	276267.64
166	276417.06
170	276417.43
167	276417.57
168	276417.66
169	276417.81
170	276418.2
167	276418.39
168	276418.48
166	276418.56
167	276419.3
168	276419.31
170	276419.64
169	276419.78
167	276421.85
166	276529.71
166	276789.86
166	277278.65
168	277510.55
167	277510.83
166	277510.86
169	277511.03
170	277511.2
168	277512.17
170	277512.18
169	277512.21
167	277512.34
167	277513.5
168	277514.76
170	277517.5
166	277518.76
167	277519.99
166	278917.47
170	278919.16
167	278919.64
168	278919.94
169	278920.73
168	278922.14
170	278922.28
167	278922.33
167	278923.6
169	278923.79
168	278924.06
166	278924.21
170	278924.33
167	278924.89
170	278925.61
168	278925.62
167	278925.9
169	278926.16
168	278926.61
170	278927.45
167	278928.16
169	279568.0
168	279568.16
167	279568.55
166	279569.13
170	279569.26
168	279570.28
167	279570.32
169	279571.0
170	279571.91
168	279873.98
167	279878.05
166	280100.4
166	281092.54
170	281093.01
167	281093.59
168	281093.72
169	281094.13
166	281094.27
167	281094.4
170	281094.54
168	281094.61
167	281095.59
170	281095.63
168	281095.71
169	281095.73
167	281097.64
166	281506.73
166	281823.91
166	282625.42
168	282629.48
170	282631.18
167	282632.39
169	282633.11
167	282634.41
170	282634.51
168	282634.57
170	282636.32
168	282636.35
167	282637.63
169	282638.14
166	282638.4
167	282640.05
166	282944.73
168	283420.79
167	283421.1
170	283424.0
169	283426.52
167	283438.3
166	283438.44
168	283439.83
170	283439.9
166	283440.33
167	283440.73
170	283440.9
168	283441.4
167	283441.59
169	283441.61
168	283442.91
169	283443.36
167	283443.79
170	283443.85
170	284263.73
167	284263.75
168	284265.24
169	284265.47
170	284266.24
167	284266.42
168	284268.01
170	284268.17
166	284268.56
167	284268.89
169	284269.17
168	284269.43
166	284269.52
167	284269.79
170	284269.99
168	284270.09
166	284270.25
167	284270.52
169	284270.79
168	284271.08
170	284271.25
169	284271.7
167	284272.15
168	284273.76
168	284756.05
166	284838.39
166	285212.87
170	285213.41
167	285213.47
168	285213.5
169	285214.21
168	285215.51
167	285215.85
170	285216.11
167	285217.49
169	285217.68
168	285217.77
170	285219.33
167	285220.31
166	285846.48
170	286062.66
167	286062.86
166	286063.6
168	286063.86
169	286064.55
167	286064.7
170	286065.61
168	286066.92
169	286069.01
166	286069.08
167	286069.41
168	286069.58
167	286070.32
168	286070.46
170	286070.74
166	286070.77
169	286071.01
167	286071.37
168	286072.26
169	286072.59
166	286532.98
166	286720.75
169	286738.36
167	286738.58
168	286738.86
170	286739.61
167	286739.7
168	286739.99
170	286741.28
169	286741.32
167	286742.89
168	286742.95
170	286744.0
166	286749.34
166	287385.77
166	288702.44
167	288708.04
169	288882.28
167	290352.93
166	290353.79
168	290354.79
169	290356.23
170	290357.01
167	290358.54
168	290359.59
170	290361.84
167	290364.16
168	290364.5
169	290364.96
170	290365.4
168	290365.84
169	290366.01
167	290366.15
166	290366.35
170	290366.82
167	290367.6
169	290367.87
168	290368.07
166	290518.28
166	291517.09
166	292004.49
166	292797.02
167	293090.54
166	293090.56
168	293091.32
169	293092.97
170	293094.67
167	293312.31
168	293313.16
169	293313.43
170	293313.47
167	293313.72
168	293315.03
169	293315.42
170	293316.11
167	293316.3
166	293319.2
170	293319.21
166	293324.3
166	294305.38
167	294305.68
169	294305.68
170	294306.11
168	294307.15
167	294308.03
170	294308.73
168	294309.35
169	294309.39
167	294309.92
167	294310.67
168	294310.78
170	294311.0
169	294311.74
166	294311.95
168	294313.84
167	295271.6
167	295558.47
170	295558.52
168	295560.18
169	295560.3
167	295561.48
166	295563.06
170	295563.41
168	295563.66
170	295565.44
168	295565.75
167	295566.27
166	295567.05
167	295567.05
169	295567.27
170	295567.33
168	295567.59
167	295568.55
168	295568.61
169	295568.8
166	295701.37
166	296083.2
166	296325.25
166	296973.48
168	297416.15
167	297416.39
169	297416.46
170	297418.68
168	297418.68
167	297418.69
166	297419.1
169	297419.7
170	297420.42
168	297421.09
167	297421.49
170	297424.95
166	297607.02
166	298016.4
166	298515.23
168	298824.12
167	298824.21
169	298824.34
170	298824.6
168	298826.69
170	298827.01
169	298827.14
167	298827.18
166	298827.52
168	298829.75
170	298829.87
167	298829.87
166	298830.19
167	298831.23
170	298831.28
169	298831.69
168	298832.68
167	299050.03
168	299051.03
166	299051.11
169	299051.46
170	299051.79
168	299052.83
167	299052.98
169	299053.17
170	299053.44
167	299054.79
168	299054.86
170	299055.06
166	299058.85
