sender	time_ms
137	217584.72
136	217584.84
140	217585.44
139	217586.26
138	217587.48
136	218190.24
136	218470.66
136	218657.83
136	218965.94
136	219555.59
137	219561.34
140	219561.86
138	219563.61
139	219564.83
140	219566.56
136	219567.73
137	219569.19
138	219569.6
140	219570.45
138	219570.93
136	219571.16
137	219571.23
140	219571.45
139	219571.88
140	219572.3
138	219572.43
136	219572.57
137	219572.62
138	219573.44
136	219573.59
137	219573.78
140	219573.83
138	219574.32
136	219978.67
138	220381.04
136	220385.57
140	220385.76
137	220387.46
140	220388.26
138	220388.43
139	220388.99
137	220389.33
136	220389.68
140	220390.02
138	220390.11
136	220390.82
137	220390.86
140	220390.94
139	220391.87
138	220392.35
137	220393.28
136	220394.17
139	221081.93
138	221082.24
140	221083.22
137	221083.4
136	221085.49
138	221088.05
140	221089.52
137	221089.63
139	221090.33
136	221091.98
140	221093.25
138	221093.35
137	221093.42
136	221095.38
138	221095.74
137	221095.79
140	221096.1
139	221096.28
136	221097.35
138	221097.88
140	221098.0
136	221471.75
136	221588.49
140	221889.91
139	223050.11
137	223068.35
136	223068.55
138	223069.03
140	223069.05
139	223069.17
138	223070.05
136	223070.26
140	223070.43
137	223070.57
140	223071.43
137	223071.45
138	223071.52
136	223071.76
138	223072.13
140	223072.85
138	223072.88
136	223073.31
137	223073.46
140	223075.01
139	223075.32
139	223432.08
136	223442.28
138	223442.42
140	223442.73
137	223443.67
138	223445.53
140	223445.74
139	223446.47
137	223447.2
136	223447.29
140	223447.62
138	223448.06
137	223448.65
136	223449.05
138	223449.45
140	223450.66
136	223451.41
137	223451.74
136	223766.0
138	223766.6
137	223768.03
140	223768.57
139	223773.03
140	223773.74
139	223774.34
138	223774.37
137	223774.52
136	223775.39
140	223775.42
137	223775.45
138	223775.75
136	223776.75
137	223777.02
140	223777.15
138	223777.45
138	223778.1
140	223778.16
136	223778.22
139	223778.44
137	223778.45
140	223779.77
136	224309.51
136	224429.66
136	224996.66
138	224998.45
136	225462.87
136	225612.94
137	225619.23
136	225710.05
140	226255.06
139	226274.73
138	226275.75
137	226276.68
136	226277.74
140	226280.51
137	226280.67
139	226281.5
138	226281.55
136	226282.15
140	226282.71
138	226283.52
137	226283.78
136	226283.82
140	226284.27
138	226285.8
140	226286.35
137	226287.5
136	226288.04
138	227698.86
140	227700.49
137	227705.16
139	227705.36
140	227705.71
137	227706.45
138	227706.45
136	227707.91
136	227708.91
138	227710.06
140	227711.19
138	227711.19
136	227711.57
137	227711.71
139	227712.28
140	227712.96
138	227713.52
136	227713.72
139	227714.33
140	227714.54
137	227715.33
138	227715.57
139	228165.79
140	228165.95
138	228167.05
137	228167.09
136	228167.35
140	228168.09
137	228169.13
136	228169.51
138	228169.92
140	228170.61
137	228170.89
138	228171.47
136	228171.73
140	228171.9
139	228171.93
138	228172.04
137	228172.16
140	228173.33
138	228173.51
137	228173.57
136	228173.58
139	228177.74
136	229340.15
138	230048.48
140	230049.09
139	230049.72
137	230049.73
136	230050.91
140	230051.3
137	230051.46
138	230051.64
140	230052.36
136	230052.44
137	230052.89
136	230053.37
140	230053.61
138	230053.61
137	230054.81
136	230055.64
140	230055.81
138	230055.85
139	230057.23
138	230058.27
140	230058.99
137	230662.97
136	230663.17
140	230663.33
138	230664.62
140	230667.38
137	230667.59
139	230668.69
138	230669.18
136	230669.54
138	230670.06
139	230670.53
140	230670.6
137	230671.18
140	230672.21
136	230672.44
138	230672.53
137	230673.81
136	230674.29
140	230674.61
138	230674.71
138	230675.66
136	230675.8
140	230676.95
137	230678.73
139	231300.34
136	231304.69
137	231307.61
140	231308.18
138	231308.8
136	231309.4
140	231310.03
138	231310.13
137	231310.75
140	231313.2
137	231313.68
138	231314.1
136	231314.87
139	231315.39
136	232449.79
140	233331.92
138	233333.09
136	233333.26
137	233333.36
140	233333.98
139	233334.33
138	233334.63
140	233334.74
137	233334.82
136	233334.85
138	233335.57
140	233336.0
137	233336.05
136	233336.12
138	233336.45
137	233337.21
140	233337.56
139	233338.2
138	233338.49
136	233339.07
140	233339.22
136	233847.73
136	234103.79
138	234168.72
140	234175.54
137	234177.24
140	234177.92
139	234178.03
138	234178.63
137	234178.83
136	234179.3
140	234179.86
137	234180.02
138	234180.11
136	234180.32
138	234181.21
140	234181.37
136	234181.42
137	234181.55
140	234182.9
136	234183.08
138	234183.15
137	234183.2
139	234183.88
138	235314.47
139	235314.53
140	235314.96
136	235315.43
137	235315.75
136	235316.47
140	235316.74
138	235316.79
140	235317.25
137	235317.29
138	235318.26
137	235318.33
140	235318.56
136	235318.79
138	235319.32
140	235320.26
138	235320.75
139	235320.77
137	235320.84
136	235321.11
137	235323.03
136	236698.43
136	237271.75
137	238088.71
138	238089.72
140	238090.06
136	238092.18
136	238093.62
140	238093.63
138	238094.36
137	238094.51
137	238096.16
140	238096.26
139	238096.97
138	238098.73
136	238098.75
140	238100.26
138	238102.47
139	238108.21
136	239135.73
140	239137.04
137	239141.58
138	239143.41
140	239146.62
139	239147.73
138	239149.92
136	239150.05
139	239150.24
137	239150.64
137	239151.64
140	239152.09
138	239152.68
136	239153.32
140	239153.51
137	239154.37
138	239154.66
136	239155.15
136	239719.92
137	239726.24
140	239794.92
137	239795.21
139	239795.61
138	239796.92
136	239797.38
140	239804.55
139	239804.72
138	239805.26
136	239805.3
137	239805.41
138	239805.99
140	239806.31
137	239806.59
136	239807.2
140	239808.1
138	239808.12
136	239809.36
137	239809.54
140	239810.24
138	239811.55
136	240195.18
137	240315.12
140	240315.46
138	240317.32
136	240320.86
139	240320.99
138	240322.34
140	240323.52
137	240325.12
136	240325.8
136	240326.94
140	240327.7
137	240329.5
138	240329.58
136	240874.98
138	240875.79
140	240876.62
137	240876.79
139	240876.83
136	240877.37
140	240877.62
138	240877.89
136	240878.23
140	240878.38
137	240878.41
138	240878.45
139	240878.7
137	240879.56
136	240879.71
138	240879.8
140	240879.88
140	240880.86
137	240881.68
138	240881.86
140	241500.47
137	241501.29
139	241502.07
140	241502.23
138	241502.29
136	241503.32
140	241504.31
137	241505.13
138	241505.84
136	241507.47
139	241512.16
138	241512.6
136	241513.42
140	241513.44
137	241514.32
139	241516.09
140	241516.17
137	241517.46
136	241869.4
136	242396.23
139	243722.75
137	243723.06
136	243723.32
138	243723.41
140	243723.77
140	243724.52
138	243725.02
137	243725.09
136	243725.53
140	243726.17
137	243726.33
138	243726.48
136	243726.54
138	243727.37
139	243727.45
140	243727.48
137	243727.57
136	243728.68
138	243729.44
140	243730.11
136	243951.9
137	244355.19
140	244359.77
136	244359.83
138	244360.11
139	244360.26
138	244361.44
137	244361.44
136	244361.5
140	244361.69
137	244362.97
140	244363.28
138	244364.66
136	244365.12
140	244365.86
139	244366.73
138	244368.08
138	244755.32
136	244765.03
137	245972.74
136	246174.58
140	246587.46
138	246588.48
139	246589.14
137	246589.57
136	246590.93
138	246592.11
140	246592.13
137	246592.73
136	246593.67
140	246594.06
138	246594.18
137	246595.05
140	246596.04
138	246596.44
139	246597.11
140	246597.32
136	246597.37
137	246597.83
139	246598.76
138	246598.76
136	246598.93
140	246599.25
137	246599.38
136	247359.02
136	247643.36
136	248460.99
138	248685.88
136	248686.54
140	248692.47
137	248694.53
139	248695.09
136	248697.64
137	248698.81
140	248698.9
138	248699.08
139	248699.94
140	248700.48
136	248700.55
137	248700.6
138	248700.64
138	248701.86
140	248701.88
136	248701.91
137	248702.29
137	248703.29
140	248703.42
138	248705.35
139	248707.35
136	249037.18
140	250190.72
138	250197.54
136	250200.27
137	250206.8
139	250212.97
140	250213.87
138	250214.92
137	250214.92
136	250215.19
140	250215.46
140	250216.4
136	250216.46
137	250217.14
138	250217.34
138	250218.14
139	250218.55
137	250218.79
136	250218.81
140	250219.6
138	250221.4
140	250492.07
137	250492.93
136	250493.93
139	250494.02
138	250494.87
137	250495.02
138	250495.54
140	250495.56
136	250495.91
140	250496.14
137	250496.25
139	250496.59
136	250496.78
138	250496.92
137	250497.36
140	250497.45
138	250497.85
136	250498.11
137	250498.34
140	250499.07
136	250499.3
138	250499.34
140	250499.94
137	250500.07
138	250501.31
136	252808.41
136	252933.39
140	254135.29
139	254135.58
138	254135.66
137	254136.23
140	254136.72
138	254137.02
137	254137.16
136	254137.17
136	254138.25
138	254138.31
140	254138.67
137	254138.88
136	254141.22
138	254141.26
140	254141.62
137	254142.24
139	254142.34
136	254553.9
136	254926.92
138	254930.43
140	254932.85
137	254934.22
140	254939.39
139	254939.45
138	254939.49
136	254939.97
137	254940.1
140	254940.81
138	254940.83
137	254941.08
136	254941.3
140	254941.48
137	254942.04
136	254942.16
138	254942.48
140	254942.66
138	254943.35
136	254943.84
140	254944.19
138	254944.42
139	254944.63
137	254944.7
140	254945.47
140	256250.59
138	256252.81
137	256253.12
136	256253.61
136	256256.07
138	256257.43
140	256257.83
137	256257.88
139	256258.18
140	256258.75
138	256258.83
136	256259.15
137	256259.52
140	256259.83
138	256260.52
137	256260.87
140	256260.89
136	256261.09
138	256262.68
140	256263.06
139	256263.41
137	256263.47
136	257597.04
136	257954.64
140	258250.3
136	259387.91
136	260180.84
137	261743.15
139	261743.21
138	261743.88
140	261744.37
136	261745.01
138	261745.16
137	261746.07
140	261746.31
136	261746.79
137	261746.96
138	261747.44
136	261747.78
140	261748.48
139	261749.13
138	261749.92
140	261751.01
138	261751.2
137	261751.52
136	261752.93
137	261754.34
140	261755.56
136	262160.67
136	262350.67
140	263869.32
136	263882.27
138	263897.53
137	263899.27
140	263902.75
139	263903.06
136	263903.98
140	263904.47
138	263904.69
137	263904.95
140	263905.9
137	263906.33
138	263906.41
136	263906.45
138	263907.54
137	263908.21
136	263908.33
140	263908.6
138	263910.0
140	264217.63
137	264225.77
136	264472.09
140	264474.97
138	264475.53
137	264476.2
136	264478.07
140	264478.13
137	264478.28
138	264478.53
139	264478.99
140	264480.02
136	264480.05
138	264480.49
137	264480.9
138	264483.02
139	264483.23
140	264483.32
137	264484.83
136	264485.04
140	264485.16
138	264485.35
139	264485.86
137	264487.45
140	264487.88
136	264487.97
136	264947.3
136	265583.01
136	265871.24
139	265947.78
136	266108.68
136	266253.23
140	266253.81
139	266254.02
138	266254.28
137	266254.44
140	266255.17
137	266255.6
136	266255.78
138	266255.87
140	266256.18
138	266256.47
136	266256.68
140	266257.19
137	266257.33
138	266257.41
139	266258.09
136	266258.15
140	266258.46
137	266258.59
138	266258.94
136	266258.95
140	266259.27
138	266260.28
137	266260.34
140	266260.85
136	266263.31
136	266500.14
140	266662.32
138	266662.84
139	266663.51
136	266663.71
137	266664.02
136	266664.67
140	266664.86
138	266664.99
137	266665.47
140	266666.06
137	266666.28
138	266667.15
136	266667.4
140	266667.44
137	266667.62
139	266668.55
138	266668.7
136	266669.21
140	266669.65
137	266669.8
138	266670.36
139	266671.63
140	266884.52
136	266888.39
139	266894.57
137	266896.06
138	266897.44
140	266898.44
137	266900.34
138	266900.51
136	266901.16
140	266901.64
138	266901.67
136	266901.93
137	266902.75
140	266902.93
136	266903.18
138	266903.25
140	266904.06
137	266904.81
138	266905.0
140	266905.46
137	266905.76
139	266905.93
136	266906.0
137	267565.49
140	267566.01
139	267566.17
138	267566.36
138	267567.21
140	267567.23
136	267567.83
137	267568.12
140	267568.67
137	267568.72
138	267568.75
136	267568.81
136	267569.53
138	267569.64
137	267569.89
140	267569.93
139	267570.39
136	267570.99
138	267571.08
140	267571.36
137	267571.45
140	267572.5
136	267573.37
138	267573.9
140	267920.06
138	267922.4
136	267927.55
137	267928.18
140	267928.95
139	267929.54
137	267929.6
138	267929.77
140	267930.05
136	267930.66
138	267930.69
140	267931.0
137	267931.12
136	267931.65
138	267932.28
137	267932.84
140	267933.07
136	267933.16
138	267935.17
136	268469.91
140	268470.63
137	268472.8
138	268474.09
139	268475.07
140	268475.17
136	268475.35
137	268476.95
140	268477.47
138	268477.62
139	268478.12
140	268478.23
137	268478.27
138	268478.55
136	268479.24
138	268479.84
140	268480.34
137	268480.64
136	268481.57
138	268481.85
137	268482.38
140	268483.68
136	268948.43
137	268949.57
140	268950.36
138	268951.44
140	268951.7
136	268953.58
138	268956.81
137	268956.84
139	268960.34
137	268960.69
138	268961.26
140	268961.28
137	268961.98
136	268962.24
140	268962.67
138	268963.57
136	268963.77
140	268965.67
137	268966.8
140	269679.19
136	269687.5
139	270271.19
138	270271.24
136	270271.37
137	270272.03
140	270272.51
137	270272.9
138	270273.09
136	270273.4
140	270273.96
137	270274.34
140	270274.78
136	270274.89
138	270275.15
137	270275.17
139	270275.22
140	270275.81
138	270276.24
140	270276.28
136	270276.66
137	270276.9
136	270277.89
138	270277.93
140	270278.48
136	270693.28
138	270795.1
139	271231.79
140	271890.17
137	271893.34
138	271895.92
139	271896.39
136	271897.28
140	271899.93
136	271902.34
137	271902.44
138	271902.63
140	271902.87
138	271904.12
140	271904.21
136	271904.21
137	271904.24
140	271905.39
139	271905.51
138	271905.53
137	271905.58
136	271906.3
140	272571.51
139	272572.48
137	272573.47
138	272574.66
136	272575.41
140	272577.89
136	272579.12
137	272579.32
140	272579.71
138	272580.16
140	272580.77
137	272580.78
138	272581.2
136	272581.31
140	272581.8
139	272581.89
137	272582.38
138	272582.71
140	272582.82
136	272583.53
138	272583.87
137	272584.99
136	274476.44
140	274477.04
137	274477.39
138	274477.65
139	274477.85
140	274478.67
138	274479.0
137	274479.28
136	274479.92
140	274482.06
137	274482.61
138	274483.78
136	274483.96
138	274485.44
140	274486.14
137	274487.07
139	274489.33
140	274882.98
138	274913.76
137	274916.25
136	274916.96
140	274917.37
138	274918.8
137	274919.8
140	274920.5
136	274920.9
139	274921.18
138	274921.29
140	274922.57
137	274923.13
138	274923.39
136	274923.54
137	275689.79
139	275690.81
136	275691.42
140	275691.62
138	275692.06
137	275692.11
140	275692.83
137	275693.44
136	275693.44
138	275693.68
138	275694.57
140	275694.8
136	275695.8
137	275695.97
139	275696.27
140	275696.3
138	275696.38
136	275697.99
138	275698.89
140	275699.6
138	275700.05
136	276014.37
140	276014.57
139	276014.76
137	276014.89
138	276015.34
138	276016.1
137	276016.18
140	276016.31
136	276016.4
137	276017.38
140	276017.54
138	276017.85
140	276018.03
137	276018.37
136	276018.39
138	276018.76
136	276019.09
139	276019.11
140	276019.21
137	276019.32
138	276020.12
140	276020.34
137	276020.84
138	276021.07
136	276021.18
136	276223.81
139	276407.26
137	276410.0
140	276414.76
138	276415.17
136	276416.55
140	276416.6
137	276416.62
138	276416.63
136	276417.75
138	276417.9
140	276418.23
137	276418.44
140	276418.99
139	276419.05
137	276419.22
138	276419.36
136	276419.51
140	276421.65
137	277510.48
140	277510.74
136	277511.82
138	277512.37
139	277512.37
137	277512.51
140	277513.75
138	277513.88
136	277514.58
137	277514.76
140	277515.08
138	277515.58
140	277516.3
136	277516.41
137	277516.67
138	277516.73
140	277517.17
136	277517.99
138	277518.17
140	277518.56
139	277519.35
137	277521.65
136	277917.75
136	278595.32
136	278882.75
140	278913.41
137	278914.69
138	278915.02
139	278917.03
136	278917.03
138	278918.19
140	278918.98
137	278919.49
136	278920.82
137	278921.96
140	278922.41
138	278922.87
139	278923.2
136	278923.53
140	278923.6
138	278923.62
137	278924.05
140	278924.65
137	278924.81
138	278924.93
136	278925.09
138	278926.36
136	279259.79
140	279565.22
137	279570.26
139	279570.77
138	279571.14
136	279571.39
138	279573.65
137	279573.78
140	279573.81
136	279574.43
140	279575.77
137	279576.56
136	279576.93
139	279582.3
140	280060.13
140	281092.35
138	281092.55
136	281092.72
139	281092.83
137	281093.29
140	281093.68
136	281093.87
137	281094.09
138	281094.41
140	281094.55
136	281095.09
138	281095.55
137	281095.87
140	281095.94
138	281097.08
136	281097.24
140	281097.32
137	281098.04
139	281098.1
136	281872.33
136	282625.09
137	282626.41
138	282626.73
139	282627.51
140	282628.53
137	282629.68
140	282630.06
138	282630.54
136	282631.54
138	282631.97
140	282633.35
136	282634.65
137	282634.79
138	282635.77
140	282636.78
137	282637.06
139	282637.35
138	282638.49
140	282638.59
136	282638.82
137	282641.33
136	283407.1
140	283428.46
137	283428.71
138	283430.76
139	283435.36
136	283437.8
140	283438.65
138	283439.05
137	283439.85
140	283440.07
138	283440.47
136	283440.47
137	283440.72
140	283441.12
139	283441.43
138	283442.2
136	283442.29
137	283442.61
140	283442.68
137	283443.79
136	283793.84
137	284257.05
139	284259.52
138	284259.66
140	284259.93
136	284261.6
140	284261.95
138	284262.77
137	284262.85
136	284265.44
140	284266.04
138	284266.92
137	284267.5
140	284267.77
138	284268.0
136	284268.07
137	284268.15
139	284268.55
140	284268.88
138	284268.93
137	284269.03
136	284269.21
140	284269.68
137	284270.0
140	284270.05
136	284270.11
139	284270.37
138	284270.51
138	284271.53
139	285054.19
140	285212.95
138	285212.95
136	285213.47
137	285213.81
140	285214.64
139	285214.7
137	285214.82
138	285215.27
136	285215.44
140	285216.1
138	285216.46
137	285216.53
136	285216.9
140	285217.53
136	285217.76
138	285218.11
137	285218.79
140	285219.25
138	285221.03
139	285221.37
138	286058.39
136	286059.11
139	286059.88
136	286060.4
140	286060.8
137	286061.16
138	286061.87
140	286062.0
137	286062.18
136	286063.74
137	286065.49
140	286066.05
138	286067.11
139	286067.53
140	286067.76
137	286068.8
138	286069.11
140	286069.13
136	286069.72
136	286070.55
138	286070.77
137	286070.94
140	286072.21
138	286733.67
139	286733.78
140	286735.2
136	286736.63
137	286736.7
136	286739.4
140	286739.72
138	286740.4
137	286740.43
140	286741.08
138	286742.49
136	286743.56
137	286743.77
139	286744.27
140	286744.77
138	286745.24
139	286749.39
136	287056.56
139	287633.18
136	287798.94
136	289249.11
136	290301.94
138	290354.84
140	290356.61
139	290356.66
137	290356.72
136	290357.43
138	290360.1
140	290361.25
138	290361.77
137	290361.95
139	290362.43
140	290362.55
138	290363.14
136	290363.18
137	290363.27
140	290363.48
136	290364.11
138	290364.4
137	290364.41
140	290364.51
139	290365.64
136	290365.75
138	290365.77
140	290365.78
137	290365.8
136	290772.8
136	291095.79
136	291383.18
138	293305.17
140	293311.0
139	293311.57
137	293312.23
136	293312.47
138	293312.81
136	293313.96
137	293314.84
140	293314.94
138	293316.03
140	293316.23
137	293316.93
136	293318.04
138	293318.33
138	293319.41
140	293319.42
137	293319.47
139	293319.6
136	293321.05
140	293321.76
139	294287.29
140	294291.23
138	294291.59
136	294294.38
137	294295.36
137	294308.08
140	294308.26
138	294309.26
139	294310.12
136	294310.44
140	294310.72
137	294311.0
138	294311.78
136	294312.5
138	295540.38
137	295556.39
136	295559.03
140	295559.44
138	295562.45
140	295563.69
137	295564.29
139	295565.04
136	295565.22
140	295565.29
138	295565.29
137	295565.79
138	295566.58
136	295566.58
140	295566.86
137	295567.19
139	295567.38
140	295568.07
137	295568.08
136	295568.27
138	295568.36
140	295569.36
136	295569.58
138	295570.83
136	295758.57
136	296170.89
140	297412.32
138	297413.87
137	297414.38
136	297416.31
139	297418.22
140	297418.42
138	297418.49
137	297419.21
140	297419.8
136	297419.87
137	297420.03
138	297422.61
136	297423.88
139	297426.03
140	297427.49
138	297428.45
136	298301.91
137	298306.9
140	298810.0
138	298816.56
137	298822.09
139	298822.63
136	298823.77
140	298825.33
138	298826.44
137	298826.7
140	298826.78
136	298827.38
138	298827.71
136	298828.15
137	298829.26
140	298829.46
138	298830.36
140	298830.88
139	298831.02
136	298831.06
137	298832.02
138	298832.13
140	299047.4
137	299047.59
139	299048.23
136	299049.67
138	299050.37
140	299051.45
137	299051.79
138	299052.05
136	299053.21
138	299053.38
137	299053.61
140	299054.51
137	299055.06
136	299055.33
138	299055.76
140	299055.81
138	299057.79
136	299057.9
140	299058.36
139	299058.42
136	299365.74
136	299746.23
136	299900.23
